Period: 07/26/2026 00:00:00 - 07/26/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/24/2026 00:00:00 - 07/24/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United States]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
futurem.art,128571,-42857.14285714287,-25.000000000000007%
gujaratsamachar.com,128571,-128571.42857142861,-50.0%
note.jervisfamily.com,128571,-14285.71428571429,-10.000000000000004%
panspoon.com,128571,85714.28571428572,200.00000000000003%
recipeteacher.com,128571,128571.42857142858,NA
takemetotn.com,128571,57142.857142857145,80.0%
thehindu.com,128571,42857.14285714287,50.00000000000002%
uma.moe,128571,71428.57142857143,125.00000000000001%
vinepair.com,128571,28571.42857142858,28.571428571428584%
writtenbymom.com,128571,100000.0,350.0%
m.bild.de,128571,28571.428571428565,28.57142857142856%
Cube Crusher 3D!,128571,85714.28571428572,200.00000000000003%
"Hajo - Quran, Prayer, Hajj",128571,57142.857142857145,80.0%
HeimLink,128571,-14285.71428571426,-9.999999999999984%
MY LITTLE PONY: MAGIC PRINCESS,128571,-14285.71428571429,-10.000000000000004%
Adorable Room,128571,57142.857142857145,80.0%
My Shopping Mall,128571,114285.71428571429,800.0%
Pearl’s Peril: Hidden Objects,128571,-100000.00000000003,-43.75000000000001%
Angry Birds Journey,128571,57142.857142857145,80.0%
Slingshot Smash: Shooting Game,128571,-28571.42857142858,-18.181818181818187%
Tap it 3D: Tap blocks out,128571,14285.714285714275,12.499999999999988%
Bus Go!,128571,42857.142857142855,49.99999999999999%
Toy Car: Traffic Jam,128571,-14285.71428571429,-10.000000000000004%
Trash can-plastic bag count,128571,85714.28571428572,200.00000000000003%
Astra Squad,128571,0.0,0.0%
americansongwriter.com,128571,28571.42857142858,28.571428571428584%
amma: Pregnancy & Baby Tracker,128571,57142.857142857145,80.0%
aviewfrommyseat.com,128571,-85714.28571428574,-40.00000000000001%
boards2go.com,128571,28571.42857142858,28.571428571428584%
chowhound.com,128571,28571.428571428565,28.57142857142856%
dishesbyeva.com,128571,85714.28571428572,200.00000000000003%
fabpop.net,128571,-28571.42857142858,-18.181818181818187%
fansided.com,128571,28571.428571428565,28.57142857142856%
geosports.app,128571,114285.71428571429,800.0%
healthtrition.com,128571,-114285.71428571429,-47.05882352941176%
hightally.com,128571,-85714.28571428574,-40.00000000000001%
prepbaseballreport.com,128571,-214285.71428571426,-62.49999999999999%
remax.com,128571,28571.428571428565,28.57142857142856%
roadandtrack.com,128571,-57142.85714285716,-30.769230769230777%
texags.com,128571,-128571.42857142861,-50.0%
theoldhouselife.com,128571,57142.85714285716,80.00000000000004%
travelreveal.com,128571,-1728571.4285714289,-93.07692307692308%
upi.com,128571,28571.42857142858,28.571428571428584%
welt.de,128571,28571.428571428565,28.57142857142856%
whiskwhisper.com,128571,57142.857142857145,80.0%
wric.com,128571,28571.428571428565,28.57142857142856%
wmar2news.com,128571,-228571.42857142846,-63.99999999999999%
kurir.rs,128571,85714.28571428572,200.00000000000003%
Cozy Shapes: Connect & Knit,128571,-228571.42857142852,-63.99999999999999%
Idiom Solitaire - 成語猜猜,128571,-28571.42857142858,-18.181818181818187%
Block Puzzle Westerly,128571,-114285.71428571432,-47.058823529411775%
OREGONLIVE.COM,128571,-42857.14285714287,-25.000000000000007%
Planet of Cubes Craft and Mine,128571,-57142.85714285716,-30.769230769230777%
ThermoRank,128571,-71428.57142857142,-35.71428571428571%
Tractor Delivery Farm,128571,42857.142857142855,49.99999999999999%
Triple Harvest iOS,128571,28571.42857142858,28.571428571428584%
archerytalk.com,128571,-0.000000000014551915228366852,-1.1318156288729771E-14%
behindthevoiceactors.com,128571,-100000.00000000003,-43.75000000000001%
cnnespanol.cnn.com,128571,-14285.71428571429,-10.000000000000004%
fodors.com,128571,57142.857142857145,80.0%
goldderby.com,128571,-71428.57142857145,-35.714285714285715%
kark.com,128571,-71428.57142857145,-35.714285714285715%
psypost.org,128571,71428.57142857143,125.00000000000001%
rome2rio.com,128571,14285.714285714275,12.499999999999988%
truthfully.com,128571,28571.428571428565,28.57142857142856%
valleycentral.com,128571,14285.714285714275,12.499999999999988%
wktv.com,128571,-57142.85714285716,-30.769230769230777%
wordswithfriendscheat.io,128571,14285.714285714275,12.499999999999988%
kxly.com,128571,114285.71428571429,800.0%
Beach Bliss,128571,-28571.42857142858,-18.181818181818187%
Car Driving Master:Police Race,128571,-57142.857142857174,-30.76923076923078%
Color Ball Sort Puzzle,114286,-42857.142857142855,-27.27272727272727%
Color Dots Puzzle,114286,0.0,0.0%
App 1017090,114286,14285.714285714304,14.285714285714304%
Color Switch,114286,-14285.71428571429,-11.111111111111112%
Food Run!,114286,57142.85714285716,100.00000000000003%
Shadow Fight 2,114286,28571.42857142858,33.33333333333334%
everylastbite.com,114286,100000.00000000001,700.0000000000001%
Connect Balls - Line Puzzle -,114286,71428.57142857145,166.6666666666667%
Friday Night Funkin' Mobile,114286,-128571.42857142857,-52.94117647058823%
Mavixdra,114286,-42857.142857142855,-27.27272727272727%
Shape Shifting: Race Game,114286,42857.14285714287,60.000000000000014%
The Baby In Yellow,114286,-128571.42857142857,-52.94117647058823%
familywatchdog.us,114286,-128571.4285714286,-52.94117647058824%
pudelek.pl,114286,42857.14285714287,60.000000000000014%
Cross Stitch:Craft & Art,114286,57142.85714285716,100.00000000000003%
Daily Crossword Puzzles·,114286,57142.85714285716,100.00000000000003%
Fun Block Brick Puzzle,114286,85714.28571428574,300.0000000000001%
Jackpot Casino: Slots Party,114286,-71428.57142857143,-38.46153846153846%
Medusa’s Gaze Slots,114286,-14285.714285714275,-11.111111111111102%
Bouncemasters: Hit & jump,114286,-28571.428571428565,-19.999999999999993%
Shoot & Hide,114286,57142.85714285716,100.00000000000003%
2048game.com,114286,-28571.428571428565,-19.999999999999993%
The Cursed Dinosaur Isle Games,114286,0.0,0.0%
abc7amarillo.com,114286,57142.85714285716,100.00000000000003%
favfamilyrecipes.com,114286,0.0,0.0%
jetpunk.com,114286,71428.57142857145,166.6666666666667%
purp - Make new friends,114286,71428.57142857145,166.6666666666667%
sun-sentinel.com,114286,28571.42857142858,33.33333333333334%
3D Colorful Sort™ Magic Water,114286,0.0,0.0%
Destress Relaxing Games,114286,-42857.142857142855,-27.27272727272727%
FR Legends,114286,-114285.7142857143,-50.0%
FunWave Slots & Jackpot Casino,114286,71428.57142857145,166.6666666666667%
Hexa Stack,114286,14285.71428571429,14.285714285714288%
Jackpot Wins - Slots Casino,114286,14285.71428571429,14.285714285714288%
Lord’s Word - KJV Bible Puzzle,114286,85714.28571428574,300.0000000000001%
Aircraft Master,114286,-28571.428571428565,-19.999999999999993%
My Cat – Virtual Pet Games,114286,-28571.428571428565,-19.999999999999993%
Angry Plane,114286,-114285.7142857143,-50.0%
Royal Journey: Big World,114286,85714.28571428574,300.0000000000001%
Snake Go - Escape Master,114286,-28571.428571428565,-19.999999999999993%
Solitaire Echo,114286,28571.42857142858,33.33333333333334%
Speed Tap Keyboard Escape,114286,-71428.57142857143,-38.46153846153846%
Tackle Battle:Send Them Flying,114286,-28571.428571428565,-19.999999999999993%
Tile Fun,114286,-71428.57142857143,-38.46153846153846%
WLOS ABC13,114286,-85714.28571428572,-42.857142857142854%
allevents.in,114286,-100000.00000000001,-46.66666666666667%
c-span.org,114286,57142.85714285716,100.00000000000003%
filgoal.com,114286,71428.57142857145,166.6666666666667%
grandmapot.com,114286,14285.71428571429,14.285714285714288%
keeptradecut.com,114286,28571.42857142858,33.33333333333334%
mustang6g.com,114286,85714.28571428574,300.0000000000001%
puzzlist.com,114286,42857.14285714287,60.000000000000014%
rotor.melinefy.com,114286,71428.57142857145,166.6666666666667%
supercarblondie.com,114286,85714.28571428574,300.0000000000001%
thumpertalk.com,114286,28571.42857142858,33.33333333333334%
wrestleplay.com,114286,42857.14285714287,60.000000000000014%
Cryptogram · Cryptoquote Game,114286,-57142.857142857145,-33.33333333333333%
Dominos Party - Best Game,114286,-57142.857142857145,-33.33333333333333%
Bible Solitaire - Daily Pray,114286,14285.714285714304,14.285714285714304%
Falling Match -3D Tidy Master,114286,-14285.71428571429,-11.111111111111112%
Fill Up Fridge!- Organize Game,114286,42857.14285714287,60.000000000000014%
Game is Hard,114286,-42857.142857142855,-27.27272727272727%
Hit it Rich! Casino Slots Game,114286,28571.428571428594,33.333333333333364%
Hoop Stars,114286,-42857.142857142855,-27.27272727272727%
Jeopardy! Trivia TV Game Show,114286,57142.85714285716,100.00000000000003%
ASMR Girl: Livestream Mukbang,114286,-14285.71428571429,-11.111111111111112%
Magic Princess: Dress Up Doll,114286,-42857.142857142855,-27.27272727272727%
Mahjong: Matching Games,114286,28571.42857142858,33.33333333333334%
MiniDrama: Stream Short Dramas,114286,-71428.57142857143,-38.46153846153846%
Moji - Language Exchange Chat,114286,28571.42857142858,33.33333333333334%
My Dog Town: Animal Sim Games,114286,71428.57142857145,166.6666666666667%
Obby Parkour: Runner Game,114286,-42857.142857142855,-27.27272727272727%
Plants vs. Zombies™ Heroes,114286,57142.85714285716,100.00000000000003%
Queendoku Now!,114286,-14285.71428571429,-11.111111111111112%
RuPaul's Drag Race Superstar,114286,-157142.85714285716,-57.89473684210526%
Brick Saga,114286,-14285.71428571429,-11.111111111111112%
Archero,114286,-42857.142857142855,-27.27272727272727%
2048 Logic Number Puzzle Games,114286,71428.57142857145,166.6666666666667%
SoundHound - Music Discovery,114286,71428.57142857145,166.6666666666667%
Bud Farm: Idle Tycoon Game,114286,0.000000000014551915228366852,1.2732925824820996E-14%
BuildNow GG - Building Shooter,114286,14285.71428571429,14.285714285714288%
Arrow Tap Out - Escape Puzzle,114286,-28571.428571428565,-19.999999999999993%
Tap Arrow 3D: Cube Away,114286,42857.14285714287,60.000000000000014%
Bushi Fight,114286,28571.42857142858,33.33333333333334%
Trivia Crack Retro Brain Games,114286,-71428.57142857143,-38.46153846153846%
WMC5 First Alert Weather,114286,71428.57142857145,166.6666666666667%
Wood Puzzle Game,114286,28571.42857142858,33.33333333333334%
animalsaroundtheglobe.com,114286,28571.42857142858,33.33333333333334%
autonocion.com,114286,71428.57142857145,166.6666666666667%
cantonrep.com,114286,-85714.28571428572,-42.857142857142854%
dinnerideasforall.com,114286,85714.28571428574,300.0000000000001%
floridatoday.com,114286,-171428.57142857142,-59.99999999999999%
historyquiz.com,114286,-14285.71428571429,-11.111111111111112%
imei.info,114286,28571.428571428594,33.333333333333364%
ketv.com,114286,-28571.428571428565,-19.999999999999993%
krdo.com,114286,-157142.8571428571,-57.89473684210525%
netbits-health.com,114286,0.0,0.0%
omnicalculator.com,114286,57142.85714285716,100.00000000000003%
realclearpolling.com,114286,14285.71428571429,14.285714285714288%
realestate.usnews.com,114286,85714.28571428574,300.0000000000001%
salisburypost.com,114286,-85714.2857142857,-42.85714285714285%
simplehomeedit.com,114286,100000.00000000001,700.0000000000001%
swooon.com,114286,85714.28571428574,300.0000000000001%
therealfooddietitians.com,114286,28571.428571428594,33.333333333333364%
timeanddate.com,114286,-28571.428571428565,-19.999999999999993%
verywellmind.com,114286,57142.85714285716,100.00000000000003%
wtaj.com,114286,-342857.14285714284,-74.99999999999999%
who13.com,114286,-28571.428571428565,-19.999999999999993%
12onyourside.com,114286,14285.714285714304,14.285714285714304%
Dot Knot - Line & Color Puzzle,114286,-14285.714285714275,-11.111111111111102%
Empire of Ants - Idle Game,114286,-28571.428571428565,-19.999999999999993%
Enjoy - AI Town,114286,85714.28571428574,300.0000000000001%
Fantasy Room: Home Decor,114286,-57142.857142857145,-33.33333333333333%
Fishing Travel,114286,-14285.71428571429,-11.111111111111112%
Flashback Trivia,114286,42857.14285714287,60.000000000000014%
Geometry Dash Meltdown,114286,28571.42857142858,33.33333333333334%
BitLife Dogs - DogLife,114286,28571.42857142858,33.33333333333334%
Hole People,114286,-100000.00000000001,-46.66666666666667%
Hunter Assassin,114286,-28571.428571428565,-19.999999999999993%
Idle BitCoin Empire,114286,71428.57142857145,166.6666666666667%
Jigsaw Solitaire: Card Slider,114286,85714.28571428574,300.0000000000001%
Joy Match 3D,114286,28571.42857142858,33.33333333333334%
Legendary Barber Co.,114286,85714.28571428574,300.0000000000001%
Mahjong Delight,114286,85714.28571428574,300.0000000000001%
Marble Shoot Blast,114286,85714.28571428574,300.0000000000001%
Match Jong - Zen Tile Puzzle,114286,85714.28571428574,300.0000000000001%
Monster Design: Music Beat Box,114286,-14285.71428571429,-11.111111111111112%
Monster Truck Stunt Games,114286,71428.57142857145,166.6666666666667%
My Tidy Life,114286,71428.57142857145,166.6666666666667%
Period Tracker Period Calendar,114286,-42857.142857142855,-27.27272727272727%
Pets Harbor: Merge & Restore,114286,42857.14285714287,60.000000000000014%
Pull Him Out,114286,57142.85714285716,100.00000000000003%
Quizdom-Brain Training Games,114286,42857.14285714287,60.000000000000014%
Brain Solitaire: Klondike,114286,0.0,0.0%
Ruler Match: Tile Puzzle,114286,42857.142857142884,60.00000000000004%
Scratch Wonder Party,114286,28571.42857142858,33.33333333333334%
Screw Blast - Pin Jam Puzzle,114286,14285.71428571429,14.285714285714288%
Solitaire Classic,114286,-185714.28571428568,-61.90476190476189%
Sort Water Color Puzzle,114286,0.0,0.0%
Space Glow: Earn Rewards,114286,28571.42857142858,33.33333333333334%
Bubble Shooter Pop - Blast Fun,114286,14285.71428571429,14.285714285714288%
Stacky Bird: Fun No Wifi Games,114286,-28571.428571428565,-19.999999999999993%
Sudoku Now!,114286,-14285.71428571429,-11.111111111111112%
Supremacy 1914 - World War 1,114286,0.0,0.0%
Talkie: Personalized AI Chats,114286,-14285.714285714275,-11.111111111111102%
Tapmining: Miner Tool,114286,57142.85714285716,100.00000000000003%
Tapon - Stories & Novels,114286,-100000.00000000001,-46.66666666666667%
Unpin Master 3D,114286,-142857.1428571429,-55.55555555555556%
Avakin Life: 3D Avatar Creator,114286,-28571.428571428565,-19.999999999999993%
Water Sort Puzzle - Relax Game,114286,85714.28571428574,300.0000000000001%
Word Search 2 - Hidden Words,114286,-14285.71428571429,-11.111111111111112%
Word Yatzy - Fun Word Puzzler,114286,42857.14285714287,60.000000000000014%
arcamax.com,114286,-114285.71428571428,-49.99999999999999%
bestproducts.com,114286,71428.57142857145,166.6666666666667%
blavity.com,114286,0.000000000014551915228366852,1.2732925824820996E-14%
cnbc.com,114286,-171428.57142857142,-59.99999999999999%
elnuevodia.com,114286,-357142.85714285704,-75.75757575757574%
empireonline.com,114286,71428.57142857145,166.6666666666667%
fresnobee.com,114286,-28571.428571428565,-19.999999999999993%
gamestegy.com,114286,100000.00000000001,700.0000000000001%
iambaker.net,114286,71428.57142857145,166.6666666666667%
insidenova.com,114286,-14285.714285714275,-11.111111111111102%
insidermonkey.com,114286,100000.00000000001,700.0000000000001%
kjrh.com,114286,0.0,0.0%
laptopsvilla.com,114286,-142857.14285714284,-55.55555555555555%
levanews.com,114286,-142857.1428571429,-55.55555555555556%
news-press.com,114286,-57142.857142857145,-33.33333333333333%
platingsandpairings.com,114286,71428.57142857145,166.6666666666667%
play.usatoday.com,114286,-14285.71428571429,-11.111111111111112%
recipemaestro.com,114286,85714.28571428574,300.0000000000001%
recipesrealm.com,114286,-14285.714285714275,-11.111111111111102%
science.org,114286,-85714.28571428572,-42.857142857142854%
storysaver.net,114286,57142.85714285716,100.00000000000003%
storyvia.seattleconcreteremoval.com,114286,57142.85714285716,100.00000000000003%
theblast.com,114286,-42857.142857142855,-27.27272727272727%
thereviewgeek.com,114286,71428.57142857145,166.6666666666667%
thesouthernladycooks.com,114286,85714.28571428574,300.0000000000001%
travel.usnews.com,114286,0.000000000014551915228366852,1.2732925824820996E-14%
videogameschronicle.com,114286,71428.57142857145,166.6666666666667%
visualcapitalist.com,114286,42857.14285714287,60.000000000000014%
yourcentralvalley.com,114286,28571.42857142858,33.33333333333334%
winteriscoming.net,114286,100000.00000000001,700.0000000000001%
Classic Jigsaw - HD Puzzle,114286,-85714.28571428572,-42.857142857142854%
Can You Spot It－5 Differences,114286,-71428.57142857143,-38.46153846153846%
FOX 9 Weather – Radar & Alerts,114286,-85714.2857142857,-42.85714285714285%
Farm Rush: Harvest Tycoon,114286,14285.71428571429,14.285714285714288%
"Flippy Knife: Throw, spin, hit",114286,42857.14285714287,60.000000000000014%
Hex Match,114286,71428.57142857145,166.6666666666667%
Homemaker: Mother Simulator,114286,14285.71428571429,14.285714285714288%
Injustice 2,114286,-114285.7142857143,-50.0%
Logicross: Crossword Puzzle,114286,0.0,0.0%
Mahjong Treasure Quest: Club,114286,42857.14285714287,60.000000000000014%
Match Mansion,114286,28571.42857142858,33.33333333333334%
My Bowling 3D,114286,42857.14285714287,60.000000000000014%
NovelBar,114286,-85714.28571428572,-42.857142857142854%
Pixel Loop Blast,114286,100000.00000000001,700.0000000000001%
Rhythm Hive,114286,0.0,0.0%
Save My Doggy - Dog Rescue,114286,-1585714.2857142861,-93.27731092436976%
